Gauge gauge_0 Location: X=4.521, Y=1.196
Time(s) dt(s) Depth(m) Elevation(m)
15.506270 0.002130 0.024108 0.012203
15.508401 0.002130 0.024126 0.012221
15.510531 0.002130 0.024144 0.012238
15.512661 0.002130 0.024161 0.012256
15.514792 0.002130 0.024178 0.012273
15.516922 0.002130 0.024195 0.012290
15.519052 0.002130 0.024212 0.012307
15.521182 0.002130 0.024229 0.012323
15.523313 0.002130 0.024245 0.012340
15.525443 0.002130 0.024262 0.012356
15.527573 0.002130 0.024278 0.012373
15.529703 0.002130 0.024294 0.012389
15.531833 0.002130 0.024310 0.012405
15.533963 0.002130 0.024326 0.012421
15.536093 0.002130 0.024342 0.012437
15.538223 0.002130 0.024357 0.012452
15.540353 0.002130 0.024373 0.012468
15.542483 0.002130 0.024388 0.012483
15.544613 0.002130 0.024404 0.012498
15.546743 0.002130 0.024419 0.012514
15.548873 0.002130 0.024434 0.012529
15.551003 0.002130 0.024449 0.012544
15.553133 0.002130 0.024464 0.012559
15.555262 0.002130 0.024479 0.012573
15.557392 0.002130 0.024493 0.012588
15.559522 0.002130 0.024508 0.012603
15.561652 0.002130 0.024523 0.012617
15.563781 0.002130 0.024537 0.012632
15.565911 0.002130 0.024551 0.012646
15.568041 0.002130 0.024566 0.012660
15.570170 0.002130 0.024580 0.012675
15.572300 0.002130 0.024594 0.012689
15.574429 0.002130 0.024608 0.012703
15.576559 0.002130 0.024622 0.012717
15.578688 0.002129 0.024636 0.012731
15.580818 0.002129 0.024650 0.012745
15.582947 0.002129 0.024663 0.012758
15.585077 0.002129 0.024677 0.012772
15.587206 0.002129 0.024691 0.012785
15.589335 0.002129 0.024704 0.012799
15.591465 0.002129 0.024718 0.012812
15.593594 0.002129 0.024731 0.012826
15.595723 0.002129 0.024744 0.012839
15.597852 0.002129 0.024757 0.012852
15.599981 0.002129 0.024770 0.012865
15.602111 0.002129 0.024783 0.012878
15.604240 0.002129 0.024796 0.012891
15.606369 0.002129 0.024809 0.012904
15.608498 0.002129 0.024822 0.012917
15.610627 0.002129 0.024835 0.012929
15.612756 0.002129 0.024847 0.012942
15.614885 0.002129 0.024860 0.012955
15.617014 0.002129 0.024872 0.012967
15.619143 0.002129 0.024885 0.012980
15.621272 0.002129 0.024897 0.012992
15.623401 0.002129 0.024909 0.013004
15.625529 0.002129 0.024922 0.013016
15.627658 0.002129 0.024934 0.013028
15.629787 0.002129 0.024946 0.013041
15.631916 0.002129 0.024958 0.013053
15.634044 0.002129 0.024970 0.013064
15.636173 0.002129 0.024982 0.013076
15.638302 0.002129 0.024993 0.013088
15.640430 0.002129 0.025005 0.013100
15.642559 0.002129 0.025017 0.013112
15.644688 0.002129 0.025028 0.013123
15.646816 0.002129 0.025040 0.013135
15.648945 0.002129 0.025051 0.013146
15.651073 0.002128 0.025063 0.013158
15.653202 0.002128 0.025074 0.013169
15.655330 0.002128 0.025086 0.013181
15.657458 0.002128 0.025097 0.013192
15.659587 0.002128 0.025108 0.013203
15.661715 0.002128 0.025120 0.013214
15.663843 0.002128 0.025131 0.013225
15.665972 0.002128 0.025142 0.013237
15.668100 0.002128 0.025153 0.013248
15.670228 0.002128 0.025164 0.013259
15.672356 0.002128 0.025175 0.013270
15.674485 0.002128 0.025186 0.013281
15.676613 0.002128 0.025197 0.013292
15.678741 0.002128 0.025208 0.013302
15.680869 0.002128 0.025219 0.013313
15.682997 0.002128 0.025229 0.013324
15.685125 0.002128 0.025240 0.013335
15.687253 0.002128 0.025251 0.013346
15.689381 0.002128 0.025262 0.013356
15.691509 0.002128 0.025272 0.013367
15.693637 0.002128 0.025283 0.013378
15.695764 0.002128 0.025293 0.013388
15.697892 0.002128 0.025304 0.013399
15.700020 0.002128 0.025315 0.013409
15.702148 0.002128 0.025325 0.013420
15.704276 0.002128 0.025336 0.013430
15.706403 0.002128 0.025346 0.013441
15.708531 0.002128 0.025357 0.013451
15.710659 0.002128 0.025367 0.013462
15.712786 0.002128 0.025377 0.013472
15.714914 0.002128 0.025388 0.013483
15.717041 0.002128 0.025398 0.013493
15.719169 0.002128 0.025408 0.013503
15.721296 0.002128 0.025419 0.013514
15.723424 0.002127 0.025429 0.013524
15.725551 0.002127 0.025439 0.013534
15.727679 0.002127 0.025449 0.013544
15.729806 0.002127 0.025460 0.013554
15.731934 0.002127 0.025470 0.013565
15.734061 0.002127 0.025480 0.013575
15.736188 0.002127 0.025490 0.013585
15.738315 0.002127 0.025500 0.013595
15.740443 0.002127 0.025510 0.013605
15.742570 0.002127 0.025520 0.013614
15.744697 0.002127 0.025529 0.013624
15.746824 0.002127 0.025539 0.013634
15.748951 0.002127 0.025549 0.013644
15.751078 0.002127 0.025558 0.013653
15.753206 0.002127 0.025568 0.013663
15.755333 0.002127 0.025578 0.013672
15.757460 0.002127 0.025587 0.013682
15.759587 0.002127 0.025596 0.013691
15.761714 0.002127 0.025605 0.013700
15.763840 0.002127 0.025615 0.013709
15.765967 0.002127 0.025624 0.013718
15.768094 0.002127 0.025633 0.013727
15.770221 0.002127 0.025641 0.013736
15.772348 0.002127 0.025650 0.013745
15.774475 0.002127 0.025659 0.013753
15.776601 0.002127 0.025667 0.013762
15.778728 0.002127 0.025676 0.013770
15.780855 0.002127 0.025684 0.013779
15.782981 0.002127 0.025692 0.013787
15.785108 0.002127 0.025700 0.013795
15.787235 0.002127 0.025708 0.013803
15.789361 0.002127 0.025716 0.013811
15.791488 0.002127 0.025724 0.013819
15.793614 0.002127 0.025732 0.013826
15.795741 0.002126 0.025739 0.013834
15.797867 0.002126 0.025747 0.013842
15.799994 0.002126 0.025754 0.013849
15.802120 0.002126 0.025762 0.013857
15.804246 0.002126 0.025769 0.013864
15.806373 0.002126 0.025777 0.013872
15.808499 0.002126 0.025785 0.013879
15.810625 0.002126 0.025792 0.013887
15.812752 0.002126 0.025800 0.013895
15.814878 0.002126 0.025808 0.013902
15.817004 0.002126 0.025815 0.013910
15.819130 0.002126 0.025823 0.013918
15.821256 0.002126 0.025831 0.013926
15.823382 0.002126 0.025840 0.013934
15.825508 0.002126 0.025848 0.013943
15.827634 0.002126 0.025856 0.013951
15.829760 0.002126 0.025865 0.013959
15.831886 0.002126 0.025873 0.013968
15.834012 0.002126 0.025882 0.013977
15.836138 0.002126 0.025891 0.013986
15.838264 0.002126 0.025900 0.013995
15.840390 0.002126 0.025910 0.014005
15.842516 0.002126 0.025919 0.014014
15.844642 0.002126 0.025929 0.014024
15.846768 0.002126 0.025939 0.014034
15.848893 0.002126 0.025949 0.014044
15.851019 0.002126 0.025960 0.014055
15.853145 0.002126 0.025970 0.014065
15.855270 0.002126 0.025981 0.014076
15.857396 0.002126 0.025992 0.014087
15.859522 0.002126 0.026003 0.014098
15.861647 0.002126 0.026014 0.014109
15.863773 0.002126 0.026026 0.014121
15.865898 0.002126 0.026038 0.014133
15.868024 0.002125 0.026050 0.014145
15.870149 0.002125 0.026062 0.014157
15.872275 0.002125 0.026074 0.014169
15.874400 0.002125 0.026087 0.014182
15.876525 0.002125 0.026100 0.014194
15.878651 0.002125 0.026112 0.014207
15.880776 0.002125 0.026125 0.014220
15.882901 0.002125 0.026138 0.014233
15.885026 0.002125 0.026151 0.014246
15.887152 0.002125 0.026164 0.014259
15.889277 0.002125 0.026177 0.014272
15.891402 0.002125 0.026191 0.014285
15.893527 0.002125 0.026204 0.014299
15.895652 0.002125 0.026217 0.014312
15.897777 0.002125 0.026230 0.014325
15.899902 0.002125 0.026243 0.014338
15.902027 0.002125 0.026256 0.014351
15.904152 0.002125 0.026269 0.014364
15.906277 0.002125 0.026282 0.014376
15.908402 0.002125 0.026294 0.014389
15.910527 0.002125 0.026307 0.014402
15.912652 0.002125 0.026319 0.014414
15.914777 0.002125 0.026331 0.014426
15.916902 0.002125 0.026343 0.014438
15.919026 0.002125 0.026355 0.014450
15.921151 0.002125 0.026366 0.014461
15.923276 0.002125 0.026377 0.014472
15.925400 0.002125 0.026388 0.014483
15.927525 0.002125 0.026399 0.014494
15.929650 0.002125 0.026410 0.014504
15.931774 0.002125 0.026420 0.014515
15.933899 0.002125 0.026430 0.014525
15.936023 0.002125 0.026440 0.014534
15.938148 0.002124 0.026449 0.014544
15.940272 0.002124 0.026458 0.014553
15.942397 0.002124 0.026467 0.014562
15.944521 0.002124 0.026476 0.014571
15.946645 0.002124 0.026484 0.014579
15.948770 0.002124 0.026492 0.014587
15.950894 0.002124 0.026500 0.014595
15.953018 0.002124 0.026508 0.014603
15.955142 0.002124 0.026516 0.014611
15.957267 0.002124 0.026523 0.014618
15.959391 0.002124 0.026530 0.014625
15.961515 0.002124 0.026537 0.014632
15.963639 0.002124 0.026544 0.014639
15.965763 0.002124 0.026550 0.014645
15.967887 0.002124 0.026557 0.014652
15.970011 0.002124 0.026563 0.014658
15.972135 0.002124 0.026569 0.014664
15.974259 0.002124 0.026575 0.014670
15.976383 0.002124 0.026581 0.014676
15.978506 0.002124 0.026587 0.014682
15.980630 0.002124 0.026592 0.014687
15.982754 0.002124 0.026598 0.014693
15.984878 0.002124 0.026603 0.014698
15.987001 0.002124 0.026609 0.014703
15.989125 0.002124 0.026614 0.014709
15.991249 0.002124 0.026619 0.014714
15.993372 0.002124 0.026624 0.014719
15.995496 0.002124 0.026629 0.014724
15.997619 0.002124 0.026634 0.014729
15.999743 0.002123 0.026639 0.014734
16.001866 0.002123 0.026644 0.014739
16.003990 0.002123 0.026649 0.014744
16.006113 0.002123 0.026654 0.014749
16.008236 0.002123 0.026659 0.014753
16.010360 0.002123 0.026663 0.014758
16.012483 0.002123 0.026668 0.014763
16.014606 0.002123 0.026673 0.014768
16.016729 0.002123 0.026678 0.014772
16.018852 0.002123 0.026682 0.014777
16.020976 0.002123 0.026687 0.014782
16.023099 0.002123 0.026692 0.014786
16.025222 0.002123 0.026696 0.014791
16.027345 0.002123 0.026701 0.014796
16.029468 0.002123 0.026706 0.014800
16.031591 0.002123 0.026710 0.014805
16.033714 0.002123 0.026715 0.014810
16.035836 0.002123 0.026720 0.014814
16.037959 0.002123 0.026724 0.014819
16.040082 0.002123 0.026729 0.014824
16.042205 0.002123 0.026734 0.014829
16.044328 0.002123 0.026738 0.014833
16.046450 0.002123 0.026743 0.014838
16.048573 0.002123 0.026748 0.014843
16.050696 0.002123 0.026753 0.014848
16.052818 0.002123 0.026758 0.014853
16.054941 0.002123 0.026763 0.014858
16.057063 0.002123 0.026768 0.014863
16.059186 0.002122 0.026773 0.014868
16.061308 0.002122 0.026778 0.014873
16.063431 0.002122 0.026783 0.014878
16.065553 0.002122 0.026788 0.014883
16.067675 0.002122 0.026793 0.014888
16.069798 0.002122 0.026799 0.014893
16.071920 0.002122 0.026804 0.014899
16.074042 0.002122 0.026809 0.014904
16.076165 0.002122 0.026814 0.014909
16.078287 0.002122 0.026820 0.014915
16.080409 0.002122 0.026825 0.014920
16.082531 0.002122 0.026831 0.014925
16.084653 0.002122 0.026836 0.014931
16.086775 0.002122 0.026842 0.014936
16.088897 0.002122 0.026847 0.014942
16.091019 0.002122 0.026853 0.014948
16.093141 0.002122 0.026858 0.014953
16.095263 0.002122 0.026864 0.014959
16.097385 0.002122 0.026870 0.014965
16.099507 0.002122 0.026876 0.014970
16.101629 0.002122 0.026881 0.014976
16.103751 0.002122 0.026887 0.014982
16.105872 0.002122 0.026893 0.014988
16.107994 0.002122 0.026899 0.014994
16.110116 0.002122 0.026905 0.015000
16.112237 0.002122 0.026911 0.015006
16.114359 0.002122 0.026917 0.015012
16.116481 0.002122 0.026923 0.015017
16.118602 0.002122 0.026928 0.015023
16.120724 0.002122 0.026934 0.015029
16.122845 0.002122 0.026940 0.015035
16.124967 0.002121 0.026946 0.015041
16.127088 0.002121 0.026952 0.015047
16.129210 0.002121 0.026958 0.015053
16.131331 0.002121 0.026964 0.015059
16.133452 0.002121 0.026970 0.015065
16.135574 0.002121 0.026976 0.015071
16.137695 0.002121 0.026983 0.015077
16.139816 0.002121 0.026989 0.015083
16.141937 0.002121 0.026995 0.015089
16.144059 0.002121 0.027001 0.015095
16.146180 0.002121 0.027007 0.015101
16.148301 0.002121 0.027013 0.015107
16.150422 0.002121 0.027019 0.015113
16.152543 0.002121 0.027024 0.015119
16.154664 0.002121 0.027030 0.015125
16.156785 0.002121 0.027036 0.015131
16.158906 0.002121 0.027042 0.015137
16.161027 0.002121 0.027048 0.015143
16.163148 0.002121 0.027054 0.015149
16.165269 0.002121 0.027060 0.015155
16.167390 0.002121 0.027066 0.015161
16.169510 0.002121 0.027072 0.015167
16.171631 0.002121 0.027078 0.015173
16.173752 0.002121 0.027084 0.015179
16.175873 0.002121 0.027090 0.015185
16.177993 0.002121 0.027096 0.015191
16.180114 0.002121 0.027103 0.015198
16.182235 0.002121 0.027109 0.015204
16.184355 0.002121 0.027116 0.015211
16.186476 0.002121 0.027123 0.015218
16.188596 0.002121 0.027130 0.015225
16.190717 0.002121 0.027137 0.015232
16.192837 0.002120 0.027144 0.015239
16.194958 0.002120 0.027151 0.015246
16.197078 0.002120 0.027158 0.015253
16.199198 0.002120 0.027166 0.015261
16.201319 0.002120 0.027173 0.015268
16.203439 0.002120 0.027181 0.015276
16.205559 0.002120 0.027189 0.015284
16.207680 0.002120 0.027197 0.015292
16.209800 0.002120 0.027205 0.015300
16.211920 0.002120 0.027213 0.015308
16.214040 0.002120 0.027222 0.015317
16.216160 0.002120 0.027230 0.015325
16.218281 0.002120 0.027239 0.015334
16.220401 0.002120 0.027248 0.015343
16.222521 0.002120 0.027257 0.015352
16.224641 0.002120 0.027266 0.015361
16.226761 0.002120 0.027275 0.015370
16.228881 0.002120 0.027285 0.015380
16.231001 0.002120 0.027294 0.015389
16.233120 0.002120 0.027304 0.015399
16.235240 0.002120 0.027314 0.015409
16.237360 0.002120 0.027324 0.015419
16.239480 0.002120 0.027335 0.015429
16.241600 0.002120 0.027345 0.015440
16.243720 0.002120 0.027355 0.015450
16.245839 0.002120 0.027366 0.015461
16.247959 0.002120 0.027376 0.015471
16.250079 0.002120 0.027387 0.015482
16.252198 0.002120 0.027398 0.015492
16.254318 0.002120 0.027408 0.015503
16.256437 0.002120 0.027419 0.015514
16.258557 0.002120 0.027430 0.015525
16.260676 0.002120 0.027441 0.015535
16.262796 0.002119 0.027451 0.015546
16.264915 0.002119 0.027462 0.015557
16.267035 0.002119 0.027473 0.015568
16.269154 0.002119 0.027484 0.015579
16.271274 0.002119 0.027495 0.015590
16.273393 0.002119 0.027506 0.015601
16.275512 0.002119 0.027517 0.015612
16.277632 0.002119 0.027528 0.015622
16.279751 0.002119 0.027539 0.015633
16.281870 0.002119 0.027550 0.015644
16.283989 0.002119 0.027561 0.015655
16.286108 0.002119 0.027571 0.015666
16.288228 0.002119 0.027582 0.015677
16.290347 0.002119 0.027593 0.015688
16.292466 0.002119 0.027604 0.015699
16.294585 0.002119 0.027615 0.015710
16.296704 0.002119 0.027626 0.015720
16.298823 0.002119 0.027636 0.015731
16.300942 0.002119 0.027647 0.015742
16.303061 0.002119 0.027658 0.015752
16.305180 0.002119 0.027668 0.015763
16.307299 0.002119 0.027678 0.015773
16.309418 0.002119 0.027689 0.015784
16.311536 0.002119 0.027699 0.015794
16.313655 0.002119 0.027709 0.015804
16.315774 0.002119 0.027719 0.015814
16.317893 0.002119 0.027729 0.015824
16.320012 0.002119 0.027739 0.015834
16.322130 0.002119 0.027749 0.015844
16.324249 0.002119 0.027759 0.015854
16.326368 0.002119 0.027769 0.015863
16.328486 0.002119 0.027778 0.015873
16.330605 0.002119 0.027788 0.015883
16.332724 0.002119 0.027797 0.015892
16.334842 0.002119 0.027806 0.015901
16.336961 0.002119 0.027816 0.015911
16.339079 0.002119 0.027825 0.015920
16.341198 0.002119 0.027834 0.015929
16.343316 0.002118 0.027843 0.015938
16.345435 0.002118 0.027852 0.015946
16.347553 0.002118 0.027860 0.015955
16.349672 0.002118 0.027869 0.015964
16.351790 0.002118 0.027877 0.015972
16.353908 0.002118 0.027886 0.015981
16.356027 0.002118 0.027894 0.015989
16.358145 0.002118 0.027902 0.015997
16.360263 0.002118 0.027910 0.016005
16.362382 0.002118 0.027918 0.016013
16.364500 0.002118 0.027925 0.016020
16.366618 0.002118 0.027933 0.016028
16.368736 0.002118 0.027940 0.016035
16.370855 0.002118 0.027947 0.016042
16.372973 0.002118 0.027955 0.016049
16.375091 0.002118 0.027961 0.016056
16.377209 0.002118 0.027968 0.016063
16.379327 0.002118 0.027975 0.016070
16.381445 0.002118 0.027981 0.016076
16.383563 0.002118 0.027987 0.016082
16.385682 0.002118 0.027994 0.016088
16.387800 0.002118 0.028000 0.016094
16.389918 0.002118 0.028005 0.016100
16.392036 0.002118 0.028011 0.016106
16.394154 0.002118 0.028017 0.016111
16.396272 0.002118 0.028022 0.016117
16.398389 0.002118 0.028027 0.016122
16.400507 0.002118 0.028032 0.016127
16.402625 0.002118 0.028037 0.016132
16.404743 0.002118 0.028042 0.016137
16.406861 0.002118 0.028047 0.016142
16.408979 0.002118 0.028052 0.016146
16.411097 0.002118 0.028056 0.016151
16.413215 0.002118 0.028061 0.016155
16.415332 0.002118 0.028065 0.016160
16.417450 0.002118 0.028069 0.016164
16.419568 0.002118 0.028073 0.016168
16.421686 0.002118 0.028078 0.016172
16.423803 0.002118 0.028082 0.016176
16.425921 0.002118 0.028086 0.016180
16.428039 0.002118 0.028090 0.016184
16.430156 0.002118 0.028094 0.016188
16.432274 0.002118 0.028097 0.016192
16.434392 0.002118 0.028101 0.016196
16.436509 0.002118 0.028105 0.016200
16.438627 0.002118 0.028109 0.016204
16.440745 0.002118 0.028113 0.016207
16.442862 0.002118 0.028116 0.016211
16.444980 0.002118 0.028120 0.016215
16.447097 0.002118 0.028124 0.016219
16.449215 0.002118 0.028127 0.016222
16.451332 0.002118 0.028131 0.016226
16.453450 0.002117 0.028135 0.016229
16.455567 0.002117 0.028138 0.016233
16.457685 0.002117 0.028142 0.016237
16.459802 0.002117 0.028145 0.016240
16.461919 0.002117 0.028149 0.016244
16.464037 0.002117 0.028152 0.016247
16.466154 0.002117 0.028156 0.016251
16.468272 0.002117 0.028159 0.016254
16.470389 0.002117 0.028163 0.016257
16.472506 0.002117 0.028166 0.016261
16.474624 0.002117 0.028169 0.016264
16.476741 0.002117 0.028173 0.016268
16.478858 0.002117 0.028176 0.016271
16.480975 0.002117 0.028179 0.016274
16.483093 0.002117 0.028183 0.016277
16.485210 0.002117 0.028186 0.016281
16.487327 0.002117 0.028189 0.016284
16.489444 0.002117 0.028192 0.016287
16.491562 0.002117 0.028196 0.016290
16.493679 0.002117 0.028199 0.016294
16.495796 0.002117 0.028202 0.016297
16.497913 0.002117 0.028205 0.016300
16.500030 0.002117 0.028208 0.016303
16.502147 0.002117 0.028211 0.016306
16.504264 0.002117 0.028214 0.016309
16.506382 0.002117 0.028217 0.016312
16.508499 0.002117 0.028220 0.016315
16.510616 0.002117 0.028223 0.016318
16.512733 0.002117 0.028226 0.016321
16.514850 0.002117 0.028229 0.016324
16.516967 0.002117 0.028232 0.016327
16.519084 0.002117 0.028235 0.016330
16.521201 0.002117 0.028238 0.016333
16.523318 0.002117 0.028241 0.016336
16.525435 0.002117 0.028244 0.016339
16.527552 0.002117 0.028247 0.016341
16.529668 0.002117 0.028249 0.016344
16.531785 0.002117 0.028252 0.016347
16.533902 0.002117 0.028255 0.016349
16.536019 0.002117 0.028257 0.016352
16.538136 0.002117 0.028260 0.016355
16.540253 0.002117 0.028262 0.016357
16.542370 0.002117 0.028265 0.016360
16.544486 0.002117 0.028267 0.016362
16.546603 0.002117 0.028270 0.016365
16.548720 0.002117 0.028272 0.016367
16.550837 0.002117 0.028275 0.016369
16.552953 0.002117 0.028277 0.016372
16.555070 0.002117 0.028279 0.016374
16.557187 0.002117 0.028281 0.016376
16.559304 0.002117 0.028283 0.016378
16.561420 0.002117 0.028285 0.016380
16.563537 0.002117 0.028287 0.016382
16.565654 0.002117 0.028289 0.016384
16.567770 0.002117 0.028291 0.016386
16.569887 0.002117 0.028292 0.016387
16.572004 0.002117 0.028294 0.016389
16.574120 0.002117 0.028296 0.016390
16.576237 0.002117 0.028297 0.016392
16.578353 0.002117 0.028298 0.016393
16.580470 0.002117 0.028300 0.016395
16.582586 0.002117 0.028301 0.016396
16.584703 0.002116 0.028302 0.016397
16.586819 0.002116 0.028303 0.016398
16.588936 0.002116 0.028304 0.016399
16.591052 0.002116 0.028305 0.016400
16.593168 0.002116 0.028306 0.016401
16.595285 0.002116 0.028307 0.016402
16.597401 0.002116 0.028308 0.016403
16.599518 0.002116 0.028309 0.016403
16.601634 0.002116 0.028309 0.016404
16.603750 0.002116 0.028310 0.016405
16.605866 0.002116 0.028311 0.016405
16.607983 0.002116 0.028311 0.016406
16.610099 0.002116 0.028312 0.016406
16.612215 0.002116 0.028312 0.016407
16.614331 0.002116 0.028312 0.016407
16.616448 0.002116 0.028313 0.016408
16.618564 0.002116 0.028313 0.016408
16.620680 0.002116 0.028313 0.016408
