Gauge gauge_1 Location: X=4.521, Y=1.696
Time(s) dt(s) Depth(m) Elevation(m)
16.565654 0.002117 0.021076 0.017705
16.567770 0.002117 0.021069 0.017699
16.569887 0.002117 0.021063 0.017692
16.572004 0.002117 0.021057 0.017686
16.574120 0.002117 0.021051 0.017681
16.576237 0.002117 0.021046 0.017675
16.578353 0.002117 0.021041 0.017670
16.580470 0.002117 0.021037 0.017666
16.582586 0.002117 0.021032 0.017662
16.584703 0.002116 0.021029 0.017658
16.586819 0.002116 0.021025 0.017655
16.588936 0.002116 0.021022 0.017652
16.591052 0.002116 0.021020 0.017649
16.593168 0.002116 0.021017 0.017647
16.595285 0.002116 0.021015 0.017645
16.597401 0.002116 0.021014 0.017643
16.599518 0.002116 0.021012 0.017642
16.601634 0.002116 0.021011 0.017640
16.603750 0.002116 0.021010 0.017639
16.605866 0.002116 0.021009 0.017638
16.607983 0.002116 0.021008 0.017637
16.610099 0.002116 0.021007 0.017636
16.612215 0.002116 0.021006 0.017635
16.614331 0.002116 0.021005 0.017634
16.616448 0.002116 0.021004 0.017633
16.618564 0.002116 0.021003 0.017632
16.620680 0.002116 0.021002 0.017631
16.622796 0.002116 0.021001 0.017630
16.624912 0.002116 0.021000 0.017629
16.627028 0.002116 0.020999 0.017628
16.629144 0.002116 0.020998 0.017627
16.631260 0.002116 0.020996 0.017626
16.633376 0.002116 0.020995 0.017624
16.635492 0.002116 0.020993 0.017622
16.637608 0.002116 0.020991 0.017621
16.639724 0.002116 0.020989 0.017619
16.641840 0.002116 0.020987 0.017616
16.643956 0.002116 0.020985 0.017614
16.646072 0.002116 0.020982 0.017612
16.648188 0.002116 0.020980 0.017609
16.650304 0.002116 0.020977 0.017607
16.652419 0.002116 0.020974 0.017604
16.654535 0.002116 0.020972 0.017601
16.656651 0.002116 0.020969 0.017598
16.658767 0.002116 0.020965 0.017595
16.660882 0.002116 0.020962 0.017592
16.662998 0.002116 0.020959 0.017589
16.665114 0.002116 0.020956 0.017585
16.667229 0.002116 0.020953 0.017582
16.669345 0.002116 0.020950 0.017579
16.671461 0.002116 0.020946 0.017576
16.673576 0.002116 0.020943 0.017573
16.675692 0.002116 0.020940 0.017569
16.677807 0.002116 0.020937 0.017566
16.679923 0.002116 0.020934 0.017563
16.682038 0.002115 0.020931 0.017560
16.684154 0.002115 0.020928 0.017557
16.686269 0.002115 0.020925 0.017554
16.688385 0.002115 0.020922 0.017551
16.690500 0.002115 0.020919 0.017548
16.692615 0.002115 0.020916 0.017545
16.694731 0.002115 0.020912 0.017542
16.696846 0.002115 0.020909 0.017538
16.698961 0.002115 0.020905 0.017535
16.701077 0.002115 0.020901 0.017531
16.703192 0.002115 0.020897 0.017527
16.705307 0.002115 0.020893 0.017522
16.707422 0.002115 0.020888 0.017517
16.709538 0.002115 0.020882 0.017512
16.711653 0.002115 0.020876 0.017506
16.713768 0.002115 0.020870 0.017500
16.715883 0.002115 0.020865 0.017494
16.717998 0.002115 0.020859 0.017488
16.720113 0.002115 0.020853 0.017483
16.722228 0.002115 0.020848 0.017477
16.724343 0.002115 0.020843 0.017472
16.726458 0.002115 0.020838 0.017467
16.728573 0.002115 0.020832 0.017461
16.730688 0.002115 0.020826 0.017456
16.732803 0.002115 0.020821 0.017451
16.734918 0.002115 0.020817 0.017447
16.737032 0.002115 0.020814 0.017444
16.739147 0.002115 0.020814 0.017443
16.741262 0.002115 0.020817 0.017446
16.743377 0.002115 0.020824 0.017453
16.745491 0.002115 0.020836 0.017466
16.747606 0.002115 0.020848 0.017477
16.749721 0.002115 0.020859 0.017488
16.751836 0.002115 0.020871 0.017500
16.753950 0.002115 0.020884 0.017513
16.756065 0.002115 0.020898 0.017527
16.758179 0.002115 0.020914 0.017543
16.760294 0.002115 0.020933 0.017562
16.762408 0.002115 0.020954 0.017583
16.764523 0.002115 0.020978 0.017607
16.766637 0.002114 0.021004 0.017633
16.768752 0.002114 0.021032 0.017661
16.770866 0.002114 0.021062 0.017691
16.772981 0.002114 0.021092 0.017722
16.775095 0.002114 0.021126 0.017756
16.777209 0.002114 0.021173 0.017802
16.779324 0.002114 0.021231 0.017860
16.781438 0.002114 0.021308 0.017938
16.783552 0.002114 0.021404 0.018033
16.785667 0.002114 0.021517 0.018147
16.787781 0.002114 0.021649 0.018278
16.789895 0.002114 0.021798 0.018428
16.792009 0.002114 0.021967 0.018597
16.794123 0.002114 0.022157 0.018787
16.796238 0.002114 0.022369 0.018999
16.798352 0.002114 0.022606 0.019235
16.800466 0.002114 0.022874 0.019503
16.802580 0.002114 0.023177 0.019806
16.804694 0.002114 0.023524 0.020153
16.806808 0.002114 0.023925 0.020554
16.808922 0.002114 0.024391 0.021020
16.811036 0.002114 0.024930 0.021559
16.813150 0.002114 0.025559 0.022188
16.815264 0.002114 0.026288 0.022917
16.817378 0.002114 0.027102 0.023732
16.819492 0.002114 0.028010 0.024639
16.821606 0.002114 0.029006 0.025636
16.823719 0.002114 0.030076 0.026706
16.825833 0.002114 0.031193 0.027823
16.827947 0.002114 0.032304 0.028934
16.830061 0.002114 0.033373 0.030003
16.832175 0.002114 0.034392 0.031021
16.834288 0.002114 0.035333 0.031963
16.836402 0.002114 0.036194 0.032823
16.838516 0.002114 0.036972 0.033602
16.840629 0.002114 0.037682 0.034312
16.842743 0.002114 0.038305 0.034934
16.844857 0.002114 0.038831 0.035461
16.846970 0.002114 0.039270 0.035899
16.849084 0.002114 0.039658 0.036288
16.851197 0.002114 0.039975 0.036605
16.853311 0.002114 0.040228 0.036858
16.855425 0.002114 0.040433 0.037063
16.857538 0.002114 0.040600 0.037230
16.859652 0.002113 0.040736 0.037365
16.861765 0.002113 0.040845 0.037475
16.863878 0.002113 0.040932 0.037562
16.865992 0.002113 0.041002 0.037631
16.868105 0.002113 0.041053 0.037683
16.870219 0.002113 0.041090 0.037719
16.872332 0.002113 0.041111 0.037741
16.874445 0.002113 0.041109 0.037738
16.876559 0.002113 0.041093 0.037722
16.878672 0.002113 0.041066 0.037696
16.880785 0.002113 0.041034 0.037663
16.882899 0.002113 0.040998 0.037627
16.885012 0.002113 0.040960 0.037590
16.887125 0.002113 0.040923 0.037552
16.889239 0.002113 0.040886 0.037515
16.891352 0.002113 0.040851 0.037480
16.893465 0.002113 0.040820 0.037450
16.895578 0.002113 0.040792 0.037422
16.897691 0.002113 0.040768 0.037398
16.899804 0.002113 0.040749 0.037378
16.901918 0.002113 0.040732 0.037361
16.904031 0.002113 0.040719 0.037348
16.906144 0.002113 0.040711 0.037341
16.908257 0.002113 0.040709 0.037338
16.910370 0.002113 0.040712 0.037341
16.912483 0.002113 0.040718 0.037348
16.914596 0.002113 0.040728 0.037357
16.916709 0.002113 0.040741 0.037370
16.918822 0.002113 0.040757 0.037386
16.920935 0.002113 0.040776 0.037405
16.923048 0.002113 0.040797 0.037426
16.925161 0.002113 0.040819 0.037449
16.927274 0.002113 0.040842 0.037471
16.929387 0.002113 0.040863 0.037493
16.931500 0.002113 0.040884 0.037513
16.933613 0.002113 0.040903 0.037532
16.935726 0.002113 0.040919 0.037549
16.937839 0.002113 0.040933 0.037562
16.939951 0.002113 0.040943 0.037572
16.942064 0.002113 0.040951 0.037580
16.944177 0.002113 0.040957 0.037586
16.946290 0.002113 0.040960 0.037590
16.948403 0.002113 0.040962 0.037591
16.950516 0.002113 0.040963 0.037592
16.952628 0.002113 0.040964 0.037594
16.954741 0.002113 0.040967 0.037597
16.956854 0.002113 0.040973 0.037602
16.958967 0.002113 0.040980 0.037610
16.961079 0.002113 0.040991 0.037620
16.963192 0.002113 0.041005 0.037634
16.965305 0.002113 0.041022 0.037652
16.967418 0.002113 0.041043 0.037672
16.969530 0.002113 0.041066 0.037695
16.971643 0.002113 0.041093 0.037722
16.973756 0.002113 0.041122 0.037751
16.975868 0.002113 0.041153 0.037782
16.977981 0.002113 0.041184 0.037814
16.980094 0.002113 0.041216 0.037846
16.982206 0.002113 0.041246 0.037875
16.984319 0.002113 0.041274 0.037903
16.986432 0.002113 0.041300 0.037929
16.988544 0.002113 0.041324 0.037954
16.990657 0.002113 0.041346 0.037976
16.992769 0.002113 0.041366 0.037996
16.994882 0.002113 0.041383 0.038012
16.996994 0.002113 0.041395 0.038024
16.999107 0.002113 0.041403 0.038032
17.001220 0.002113 0.041406 0.038035
17.003332 0.002113 0.041402 0.038032
17.005445 0.002113 0.041394 0.038024
17.007557 0.002113 0.041384 0.038014
17.009670 0.002113 0.041374 0.038003
17.011782 0.002113 0.041362 0.037992
17.013895 0.002112 0.041350 0.037979
17.016007 0.002112 0.041338 0.037968
17.018120 0.002112 0.041328 0.037957
17.020232 0.002112 0.041318 0.037947
17.022345 0.002112 0.041309 0.037938
17.024457 0.002112 0.041301 0.037930
17.026569 0.002112 0.041295 0.037925
17.028682 0.002112 0.041292 0.037922
17.030794 0.002112 0.041291 0.037920
17.032907 0.002112 0.041291 0.037920
17.035019 0.002112 0.041292 0.037921
17.037132 0.002112 0.041294 0.037923
17.039244 0.002112 0.041296 0.037926
17.041356 0.002112 0.041299 0.037929
17.043469 0.002112 0.041302 0.037932
17.045581 0.002112 0.041305 0.037935
17.047694 0.002112 0.041308 0.037937
17.049806 0.002112 0.041311 0.037940
17.051918 0.002112 0.041312 0.037942
17.054031 0.002112 0.041313 0.037942
17.056143 0.002112 0.041311 0.037940
17.058255 0.002112 0.041307 0.037936
17.060368 0.002112 0.041300 0.037929
17.062480 0.002112 0.041291 0.037920
17.064592 0.002112 0.041279 0.037908
17.066705 0.002112 0.041265 0.037894
17.068817 0.002112 0.041249 0.037879
17.070929 0.002112 0.041232 0.037862
17.073042 0.002112 0.041215 0.037844
17.075154 0.002112 0.041197 0.037826
17.077266 0.002112 0.041179 0.037808
17.079379 0.002112 0.041161 0.037790
17.081491 0.002112 0.041143 0.037772
17.083603 0.002112 0.041126 0.037756
17.085715 0.002112 0.041110 0.037739
17.087828 0.002112 0.041094 0.037724
17.089940 0.002112 0.041080 0.037709
17.092052 0.002112 0.041066 0.037695
17.094165 0.002112 0.041053 0.037682
17.096277 0.002112 0.041039 0.037668
17.098389 0.002112 0.041026 0.037655
17.100501 0.002112 0.041012 0.037641
17.102613 0.002112 0.040997 0.037626
17.104725 0.002112 0.040982 0.037611
17.106838 0.002112 0.040965 0.037594
17.108950 0.002112 0.040948 0.037577
17.111062 0.002112 0.040929 0.037558
17.113174 0.002112 0.040909 0.037538
17.115286 0.002112 0.040888 0.037517
17.117398 0.002112 0.040865 0.037494
17.119510 0.002112 0.040842 0.037471
17.121622 0.002112 0.040817 0.037446
17.123734 0.002112 0.040791 0.037420
17.125845 0.002112 0.040764 0.037393
17.127957 0.002112 0.040736 0.037365
17.130069 0.002112 0.040707 0.037336
17.132181 0.002112 0.040677 0.037307
17.134293 0.002112 0.040648 0.037277
17.136405 0.002112 0.040618 0.037248
17.138516 0.002112 0.040589 0.037218
17.140628 0.002112 0.040560 0.037189
17.142740 0.002112 0.040531 0.037160
17.144852 0.002112 0.040502 0.037132
17.146963 0.002112 0.040475 0.037104
17.149075 0.002112 0.040448 0.037077
17.151187 0.002112 0.040421 0.037051
17.153298 0.002112 0.040396 0.037025
17.155410 0.002112 0.040371 0.037001
17.157521 0.002112 0.040348 0.036977
17.159633 0.002112 0.040325 0.036954
17.161744 0.002112 0.040303 0.036933
17.163856 0.002112 0.040282 0.036911
17.165967 0.002111 0.040261 0.036890
17.168079 0.002111 0.040240 0.036869
17.170190 0.002111 0.040218 0.036848
17.172302 0.002111 0.040197 0.036826
17.174413 0.002111 0.040175 0.036804
17.176525 0.002111 0.040153 0.036782
17.178636 0.002111 0.040130 0.036759
17.180747 0.002111 0.040106 0.036735
17.182859 0.002111 0.040082 0.036711
17.184970 0.002111 0.040057 0.036687
17.187081 0.002111 0.040033 0.036662
17.189193 0.002111 0.040008 0.036637
17.191304 0.002111 0.039984 0.036613
17.193415 0.002111 0.039959 0.036588
17.195526 0.002111 0.039935 0.036564
17.197637 0.002111 0.039911 0.036540
17.199749 0.002111 0.039888 0.036517
17.201860 0.002111 0.039865 0.036494
17.203971 0.002111 0.039843 0.036472
17.206082 0.002111 0.039822 0.036451
17.208193 0.002111 0.039802 0.036431
17.210304 0.002111 0.039782 0.036412
17.212415 0.002111 0.039765 0.036394
17.214526 0.002111 0.039748 0.036377
17.216637 0.002111 0.039733 0.036362
17.218748 0.002111 0.039718 0.036348
17.220859 0.002111 0.039705 0.036335
17.222970 0.002111 0.039693 0.036323
17.225081 0.002111 0.039682 0.036311
17.227192 0.002111 0.039671 0.036301
17.229303 0.002111 0.039661 0.036290
17.231414 0.002111 0.039651 0.036280
17.233525 0.002111 0.039641 0.036270
17.235636 0.002111 0.039631 0.036260
17.237747 0.002111 0.039621 0.036250
17.239858 0.002111 0.039610 0.036240
17.241968 0.002111 0.039600 0.036229
17.244079 0.002111 0.039589 0.036218
17.246190 0.002111 0.039577 0.036207
17.248301 0.002111 0.039566 0.036195
17.250412 0.002111 0.039554 0.036183
17.252522 0.002111 0.039542 0.036172
17.254633 0.002111 0.039530 0.036160
17.256744 0.002111 0.039519 0.036148
17.258854 0.002111 0.039507 0.036136
17.260965 0.002111 0.039495 0.036125
17.263076 0.002111 0.039484 0.036114
17.265186 0.002111 0.039474 0.036103
17.267297 0.002111 0.039463 0.036093
17.269408 0.002111 0.039454 0.036083
17.271518 0.002111 0.039444 0.036074
17.273629 0.002111 0.039436 0.036065
17.275740 0.002111 0.039428 0.036057
17.277850 0.002111 0.039420 0.036049
17.279961 0.002111 0.039413 0.036042
17.282071 0.002111 0.039406 0.036035
17.284182 0.002111 0.039399 0.036028
17.286292 0.002111 0.039392 0.036021
17.288403 0.002111 0.039385 0.036014
17.290513 0.002111 0.039378 0.036008
17.292624 0.002110 0.039371 0.036000
17.294734 0.002110 0.039364 0.035993
17.296845 0.002110 0.039356 0.035985
17.298955 0.002110 0.039347 0.035976
17.301066 0.002110 0.039338 0.035967
17.303176 0.002110 0.039328 0.035957
17.305287 0.002110 0.039318 0.035947
17.307397 0.002110 0.039307 0.035936
17.309507 0.002110 0.039295 0.035924
17.311618 0.002110 0.039282 0.035912
17.313728 0.002110 0.039269 0.035899
17.315839 0.002110 0.039256 0.035885
17.317949 0.002110 0.039242 0.035872
17.320059 0.002110 0.039229 0.035858
17.322170 0.002110 0.039215 0.035844
17.324280 0.002110 0.039201 0.035830
17.326390 0.002110 0.039188 0.035817
17.328501 0.002110 0.039174 0.035804
17.330611 0.002110 0.039161 0.035791
17.332721 0.002110 0.039149 0.035778
17.334831 0.002110 0.039137 0.035766
17.336942 0.002110 0.039125 0.035754
17.339052 0.002110 0.039113 0.035742
17.341162 0.002110 0.039102 0.035731
17.343273 0.002110 0.039091 0.035720
17.345383 0.002110 0.039080 0.035709
17.347493 0.002110 0.039069 0.035698
17.349603 0.002110 0.039058 0.035687
17.351714 0.002110 0.039046 0.035676
17.353824 0.002110 0.039035 0.035664
17.355934 0.002110 0.039023 0.035652
17.358044 0.002110 0.039010 0.035639
17.360154 0.002110 0.038997 0.035626
17.362265 0.002110 0.038983 0.035612
17.364375 0.002110 0.038968 0.035598
17.366485 0.002110 0.038954 0.035583
17.368595 0.002110 0.038938 0.035568
17.370705 0.002110 0.038923 0.035552
17.372815 0.002110 0.038906 0.035536
17.374926 0.002110 0.038890 0.035519
17.377036 0.002110 0.038874 0.035503
17.379146 0.002110 0.038857 0.035486
17.381256 0.002110 0.038840 0.035470
17.383366 0.002110 0.038823 0.035453
17.385476 0.002110 0.038806 0.035436
17.387587 0.002110 0.038790 0.035419
17.389697 0.002110 0.038773 0.035402
17.391807 0.002110 0.038757 0.035386
17.393917 0.002110 0.038742 0.035371
17.396027 0.002110 0.038726 0.035356
17.398137 0.002110 0.038712 0.035341
17.400247 0.002110 0.038698 0.035328
17.402357 0.002110 0.038685 0.035315
17.404468 0.002110 0.038673 0.035303
17.406578 0.002110 0.038663 0.035292
17.408688 0.002110 0.038654 0.035283
17.410798 0.002110 0.038647 0.035277
17.412908 0.002110 0.038643 0.035272
17.415018 0.002110 0.038641 0.035270
17.417128 0.002110 0.038642 0.035271
17.419238 0.002110 0.038645 0.035274
17.421349 0.002110 0.038651 0.035281
17.423459 0.002110 0.038660 0.035289
17.425569 0.002110 0.038671 0.035300
17.427679 0.002110 0.038684 0.035313
17.429789 0.002110 0.038701 0.035330
17.431899 0.002110 0.038720 0.035349
17.434009 0.002110 0.038742 0.035371
17.436119 0.002110 0.038766 0.035395
17.438230 0.002110 0.038792 0.035421
17.440340 0.002110 0.038818 0.035447
17.442450 0.002110 0.038846 0.035475
17.444560 0.002110 0.038874 0.035503
17.446670 0.002110 0.038904 0.035533
17.448780 0.002110 0.038935 0.035564
17.450890 0.002110 0.038966 0.035596
17.453000 0.002110 0.038998 0.035627
17.455111 0.002110 0.039028 0.035658
17.457221 0.002110 0.039057 0.035687
17.459331 0.002110 0.039085 0.035714
17.461441 0.002110 0.039109 0.035738
17.463551 0.002110 0.039129 0.035759
17.465661 0.002110 0.039146 0.035776
17.467771 0.002110 0.039160 0.035790
17.469882 0.002110 0.039171 0.035800
17.471992 0.002110 0.039179 0.035808
17.474102 0.002110 0.039185 0.035814
17.476212 0.002110 0.039188 0.035818
17.478322 0.002110 0.039190 0.035819
17.480432 0.002110 0.039190 0.035819
17.482543 0.002110 0.039188 0.035817
17.484653 0.002110 0.039183 0.035812
17.486763 0.002110 0.039176 0.035805
17.488873 0.002110 0.039167 0.035796
17.490983 0.002110 0.039155 0.035785
17.493094 0.002110 0.039143 0.035772
17.495204 0.002110 0.039128 0.035757
17.497314 0.002110 0.039111 0.035741
17.499424 0.002110 0.039092 0.035721
17.501535 0.002110 0.039070 0.035699
17.503645 0.002110 0.039045 0.035674
17.505755 0.002110 0.039018 0.035647
17.507865 0.002110 0.038988 0.035617
17.509976 0.002110 0.038956 0.035585
17.512086 0.002110 0.038923 0.035552
17.514196 0.002110 0.038888 0.035518
17.516306 0.002110 0.038853 0.035483
17.518417 0.002110 0.038818 0.035447
17.520527 0.002110 0.038782 0.035411
17.522637 0.002110 0.038746 0.035376
17.524748 0.002110 0.038711 0.035340
17.526858 0.002110 0.038676 0.035305
17.528968 0.002110 0.038641 0.035270
17.531079 0.002110 0.038607 0.035236
17.533189 0.002110 0.038574 0.035203
17.535299 0.002110 0.038541 0.035170
17.537410 0.002110 0.038509 0.035138
17.539520 0.002110 0.038477 0.035107
17.541630 0.002110 0.038447 0.035076
17.543741 0.002110 0.038417 0.035046
17.545851 0.002110 0.038387 0.035017
17.547962 0.002110 0.038359 0.034988
17.550072 0.002110 0.038331 0.034960
17.552183 0.002110 0.038303 0.034933
17.554293 0.002110 0.038276 0.034906
17.556403 0.002110 0.038250 0.034879
17.558514 0.002110 0.038224 0.034853
17.560624 0.002110 0.038199 0.034828
17.562735 0.002110 0.038174 0.034803
17.564845 0.002110 0.038150 0.034779
17.566956 0.002111 0.038126 0.034755
17.569066 0.002111 0.038102 0.034731
17.571177 0.002111 0.038079 0.034708
17.573287 0.002111 0.038056 0.034686
17.575398 0.002111 0.038034 0.034663
17.577509 0.002111 0.038012 0.034641
17.579619 0.002111 0.037991 0.034620
17.581730 0.002111 0.037969 0.034598
17.583840 0.002111 0.037948 0.034578
17.585951 0.002111 0.037928 0.034557
17.588062 0.002111 0.037907 0.034537
17.590172 0.002111 0.037887 0.034517
17.592283 0.002111 0.037868 0.034497
17.594393 0.002111 0.037848 0.034478
17.596504 0.002111 0.037829 0.034459
17.598615 0.002111 0.037811 0.034440
17.600725 0.002111 0.037792 0.034422
17.602836 0.002111 0.037774 0.034404
17.604947 0.002111 0.037757 0.034386
17.607058 0.002111 0.037739 0.034368
17.609168 0.002111 0.037722 0.034351
17.611279 0.002111 0.037705 0.034335
17.613390 0.002111 0.037689 0.034318
17.615501 0.002111 0.037673 0.034302
17.617611 0.002111 0.037657 0.034286
17.619722 0.002111 0.037641 0.034270
17.621833 0.002111 0.037625 0.034255
17.623944 0.002111 0.037610 0.034239
17.626055 0.002111 0.037595 0.034224
17.628166 0.002111 0.037580 0.034209
17.630276 0.002111 0.037565 0.034194
17.632387 0.002111 0.037550 0.034180
17.634498 0.002111 0.037536 0.034165
17.636609 0.002111 0.037522 0.034151
17.638720 0.002111 0.037507 0.034137
17.640831 0.002111 0.037493 0.034123
17.642942 0.002111 0.037479 0.034108
17.645053 0.002111 0.037465 0.034094
17.647164 0.002111 0.037451 0.034080
17.649275 0.002111 0.037437 0.034066
17.651386 0.002111 0.037423 0.034052
17.653497 0.002111 0.037408 0.034037
17.655608 0.002111 0.037394 0.034023
17.657719 0.002111 0.037379 0.034008
17.659830 0.002111 0.037364 0.033993
17.661941 0.002111 0.037349 0.033978
