Gauge gauge_2 Location: X=4.521, Y=2.196
Time(s) dt(s) Depth(m) Elevation(m)
9.204222 0.002119 0.005099 0.000155
9.206340 0.002119 0.005100 0.000156
9.208459 0.002118 0.005100 0.000156
9.210577 0.002118 0.005101 0.000156
9.212695 0.002118 0.005101 0.000157
9.214813 0.002118 0.005101 0.000157
9.216930 0.002118 0.005102 0.000158
9.219048 0.002117 0.005102 0.000158
9.221165 0.002117 0.005103 0.000158
9.223282 0.002117 0.005103 0.000159
9.225399 0.002117 0.005103 0.000159
9.227515 0.002117 0.005104 0.000159
9.229631 0.002116 0.005104 0.000160
9.231747 0.002116 0.005104 0.000160
9.233863 0.002116 0.005105 0.000161
9.235979 0.002116 0.005105 0.000161
9.238094 0.002115 0.005105 0.000161
9.240210 0.002115 0.005106 0.000162
9.242325 0.002115 0.005106 0.000162
9.244439 0.002115 0.005106 0.000162
9.246554 0.002115 0.005107 0.000162
9.248668 0.002114 0.005107 0.000163
9.250783 0.002114 0.005107 0.000163
9.252897 0.002114 0.005108 0.000163
9.255010 0.002114 0.005108 0.000164
9.257124 0.002114 0.005108 0.000164
9.259237 0.002113 0.005108 0.000164
9.261350 0.002113 0.005109 0.000164
9.263463 0.002113 0.005109 0.000165
9.265576 0.002113 0.005109 0.000165
9.267688 0.002112 0.005109 0.000165
9.269801 0.002112 0.005109 0.000165
9.271913 0.002112 0.005110 0.000165
9.274024 0.002112 0.005110 0.000166
9.276136 0.002112 0.005110 0.000166
9.278247 0.002111 0.005110 0.000166
9.280358 0.002111 0.005110 0.000166
9.282469 0.002111 0.005111 0.000166
9.284580 0.002111 0.005111 0.000167
9.286691 0.002111 0.005111 0.000167
9.288801 0.002110 0.005111 0.000167
9.290911 0.002110 0.005111 0.000167
9.293021 0.002110 0.005112 0.000167
9.295131 0.002110 0.005112 0.000168
9.297240 0.002109 0.005112 0.000168
9.299349 0.002109 0.005112 0.000168
9.301458 0.002109 0.005112 0.000168
9.303567 0.002109 0.005112 0.000168
9.305676 0.002109 0.005113 0.000168
9.307784 0.002108 0.005113 0.000168
9.309892 0.002108 0.005113 0.000169
9.312000 0.002108 0.005113 0.000169
9.314108 0.002108 0.005113 0.000169
9.316215 0.002107 0.005113 0.000169
9.318322 0.002107 0.005113 0.000169
9.320430 0.002107 0.005114 0.000169
9.322536 0.002107 0.005114 0.000169
9.324643 0.002107 0.005114 0.000170
9.326749 0.002106 0.005114 0.000170
9.328856 0.002106 0.005114 0.000170
9.330961 0.002106 0.005114 0.000170
9.333067 0.002106 0.005114 0.000170
9.335173 0.002106 0.005114 0.000170
9.337278 0.002105 0.005114 0.000170
9.339383 0.002105 0.005115 0.000170
9.341488 0.002105 0.005115 0.000170
9.343593 0.002105 0.005115 0.000171
9.345697 0.002104 0.005115 0.000171
9.347801 0.002104 0.005115 0.000171
9.349905 0.002104 0.005115 0.000171
9.352009 0.002104 0.005115 0.000171
9.354113 0.002104 0.005115 0.000171
9.356216 0.002103 0.005115 0.000171
9.358319 0.002103 0.005115 0.000171
9.360422 0.002103 0.005115 0.000171
9.362525 0.002103 0.005115 0.000171
9.364627 0.002102 0.005116 0.000171
9.366729 0.002102 0.005116 0.000171
9.368831 0.002102 0.005116 0.000171
9.370933 0.002102 0.005116 0.000172
9.373035 0.002102 0.005116 0.000172
9.375136 0.002101 0.005116 0.000172
9.377237 0.002101 0.005116 0.000172
9.379338 0.002101 0.005116 0.000172
9.381439 0.002101 0.005116 0.000172
9.383539 0.002100 0.005116 0.000172
9.385639 0.002100 0.005116 0.000172
9.387739 0.002100 0.005116 0.000172
9.389839 0.002100 0.005116 0.000172
9.391939 0.002100 0.005116 0.000172
9.394038 0.002099 0.005116 0.000172
9.396137 0.002099 0.005116 0.000172
9.398236 0.002099 0.005116 0.000172
9.400335 0.002099 0.005116 0.000172
9.402433 0.002098 0.005116 0.000172
9.404532 0.002098 0.005116 0.000172
9.406630 0.002098 0.005116 0.000172
9.408728 0.002098 0.005116 0.000172
9.410825 0.002098 0.005116 0.000172
9.412923 0.002097 0.005116 0.000172
9.415020 0.002097 0.005116 0.000172
9.417117 0.002097 0.005116 0.000172
9.419213 0.002097 0.005116 0.000172
9.421310 0.002097 0.005116 0.000172
9.423406 0.002096 0.005116 0.000172
9.425502 0.002096 0.005116 0.000172
9.427598 0.002096 0.005116 0.000172
9.429694 0.002096 0.005116 0.000172
9.431789 0.002095 0.005116 0.000172
9.433884 0.002095 0.005116 0.000172
9.435979 0.002095 0.005116 0.000172
9.438074 0.002095 0.005116 0.000172
9.440169 0.002095 0.005116 0.000172
9.442263 0.002094 0.005116 0.000172
9.444357 0.002094 0.005116 0.000172
9.446451 0.002094 0.005116 0.000172
9.448545 0.002094 0.005116 0.000172
9.450638 0.002093 0.005116 0.000172
9.452731 0.002093 0.005116 0.000172
9.454824 0.002093 0.005116 0.000172
9.456917 0.002093 0.005116 0.000171
9.459009 0.002093 0.005116 0.000171
9.461102 0.002092 0.005116 0.000171
9.463194 0.002092 0.005116 0.000171
9.465286 0.002092 0.005115 0.000171
9.467377 0.002092 0.005115 0.000171
9.469469 0.002091 0.005115 0.000171
9.471560 0.002091 0.005115 0.000171
9.473651 0.002091 0.005115 0.000171
9.475742 0.002091 0.005115 0.000171
9.477833 0.002091 0.005115 0.000171
9.479923 0.002090 0.005115 0.000171
9.482013 0.002090 0.005115 0.000170
9.484103 0.002090 0.005115 0.000170
9.486193 0.002090 0.005114 0.000170
9.488282 0.002089 0.005114 0.000170
9.490371 0.002089 0.005114 0.000170
9.492460 0.002089 0.005114 0.000170
9.494549 0.002089 0.005114 0.000170
9.496638 0.002089 0.005114 0.000169
9.498726 0.002088 0.005114 0.000169
9.500814 0.002088 0.005113 0.000169
9.502902 0.002088 0.005113 0.000169
9.504990 0.002088 0.005113 0.000169
9.507078 0.002088 0.005113 0.000169
9.509165 0.002087 0.005113 0.000168
9.511252 0.002087 0.005112 0.000168
9.513339 0.002087 0.005112 0.000168
9.515426 0.002087 0.005112 0.000168
9.517512 0.002086 0.005112 0.000167
9.519598 0.002086 0.005111 0.000167
9.521684 0.002086 0.005111 0.000167
9.523770 0.002086 0.005111 0.000167
9.525856 0.002086 0.005111 0.000166
9.527941 0.002085 0.005110 0.000166
9.530026 0.002085 0.005110 0.000166
9.532111 0.002085 0.005110 0.000165
9.534196 0.002085 0.005109 0.000165
9.536280 0.002084 0.005109 0.000165
9.538364 0.002084 0.005109 0.000164
9.540448 0.002084 0.005108 0.000164
9.542532 0.002084 0.005108 0.000164
9.544616 0.002084 0.005108 0.000163
9.546699 0.002083 0.005107 0.000163
9.548782 0.002083 0.005107 0.000163
9.550865 0.002083 0.005107 0.000162
9.552948 0.002083 0.005106 0.000162
9.555031 0.002083 0.005106 0.000162
9.557113 0.002082 0.005105 0.000161
9.559195 0.002082 0.005105 0.000161
9.561277 0.002082 0.005104 0.000160
9.563359 0.002082 0.005104 0.000160
9.565440 0.002081 0.005104 0.000159
9.567521 0.002081 0.005103 0.000159
9.569602 0.002081 0.005103 0.000159
9.571683 0.002081 0.005102 0.000158
9.573764 0.002081 0.005102 0.000158
9.575844 0.002080 0.005101 0.000157
9.577925 0.002080 0.005101 0.000157
9.580005 0.002080 0.005100 0.000156
9.582084 0.002080 0.005100 0.000156
9.584164 0.002080 0.005099 0.000155
9.586243 0.002079 0.005099 0.000155
9.588322 0.002079 0.005098 0.000154
9.590401 0.002079 0.005098 0.000154
9.592480 0.002079 0.005097 0.000153
9.594558 0.002078 0.005097 0.000153
9.596637 0.002078 0.005096 0.000152
9.598715 0.002078 0.005096 0.000151
9.600793 0.002078 0.005095 0.000151
9.602870 0.002078 0.005095 0.000150
9.604948 0.002077 0.005094 0.000150
9.607025 0.002077 0.005093 0.000149
9.609102 0.002077 0.005093 0.000149
9.611179 0.002077 0.005092 0.000148
9.613255 0.002077 0.005092 0.000148
9.615332 0.002076 0.005091 0.000147
9.617408 0.002076 0.005091 0.000146
9.619484 0.002076 0.005090 0.000146
9.621560 0.002076 0.005089 0.000145
9.623635 0.002076 0.005089 0.000145
9.625710 0.002075 0.005088 0.000144
9.627786 0.002075 0.005088 0.000143
9.629860 0.002075 0.005087 0.000143
9.631935 0.002075 0.005086 0.000142
9.634010 0.002075 0.005086 0.000142
9.636084 0.002074 0.005085 0.000141
9.638158 0.002074 0.005084 0.000140
9.640232 0.002074 0.005084 0.000140
9.642306 0.002074 0.005083 0.000139
9.644379 0.002073 0.005083 0.000138
9.646452 0.002073 0.005082 0.000138
9.648525 0.002073 0.005081 0.000137
9.650598 0.002073 0.005081 0.000136
9.652671 0.002073 0.005080 0.000136
9.654743 0.002072 0.005079 0.000135
9.656815 0.002072 0.005079 0.000134
9.658888 0.002072 0.005078 0.000134
9.660959 0.002072 0.005077 0.000133
9.663031 0.002072 0.005077 0.000132
9.665102 0.002071 0.005076 0.000132
9.667174 0.002071 0.005075 0.000131
9.669245 0.002071 0.005075 0.000130
9.671315 0.002071 0.005074 0.000130
9.673386 0.002071 0.005073 0.000129
9.675456 0.002070 0.005073 0.000128
9.677526 0.002070 0.005072 0.000128
9.679596 0.002070 0.005071 0.000127
9.681666 0.002070 0.005070 0.000126
9.683736 0.002070 0.005070 0.000125
9.685805 0.002069 0.005069 0.000125
9.687874 0.002069 0.005068 0.000124
9.689943 0.002069 0.005068 0.000123
9.692012 0.002069 0.005067 0.000123
9.694081 0.002069 0.005066 0.000122
9.696149 0.002068 0.005065 0.000121
9.698217 0.002068 0.005065 0.000120
9.700285 0.002068 0.005064 0.000120
9.702353 0.002068 0.005063 0.000119
9.704420 0.002068 0.005062 0.000118
9.706488 0.002067 0.005062 0.000117
9.708555 0.002067 0.005061 0.000117
9.710622 0.002067 0.005060 0.000116
9.712689 0.002067 0.005059 0.000115
9.714755 0.002067 0.005059 0.000114
9.716821 0.002066 0.005058 0.000114
9.718888 0.002066 0.005057 0.000113
9.720954 0.002066 0.005056 0.000112
9.723019 0.002066 0.005056 0.000111
9.725085 0.002066 0.005055 0.000111
9.727150 0.002065 0.005054 0.000110
9.729215 0.002065 0.005053 0.000109
9.731280 0.002065 0.005052 0.000108
9.733345 0.002065 0.005052 0.000107
9.735410 0.002065 0.005051 0.000107
9.737474 0.002064 0.005050 0.000106
9.739538 0.002064 0.005049 0.000105
9.741602 0.002064 0.005048 0.000104
9.743666 0.002064 0.005048 0.000103
9.745730 0.002064 0.005047 0.000103
9.747793 0.002063 0.005046 0.000102
9.749856 0.002063 0.005045 0.000101
9.751919 0.002063 0.005044 0.000100
9.753982 0.002063 0.005043 0.000099
9.756045 0.002063 0.005043 0.000098
9.758107 0.002062 0.005042 0.000098
9.760169 0.002062 0.005041 0.000097
9.762231 0.002062 0.005040 0.000096
9.764293 0.002062 0.005039 0.000095
9.766355 0.002062 0.005038 0.000094
9.768416 0.002061 0.005037 0.000093
9.770477 0.002061 0.005037 0.000092
9.772538 0.002061 0.005036 0.000091
9.774599 0.002061 0.005035 0.000091
9.776660 0.002061 0.005034 0.000090
9.778721 0.002060 0.005033 0.000089
9.780781 0.002060 0.005032 0.000088
9.782841 0.002060 0.005031 0.000087
9.784901 0.002060 0.005030 0.000086
9.786961 0.002060 0.005029 0.000085
9.789020 0.002060 0.005029 0.000084
9.791079 0.002059 0.005028 0.000083
9.793139 0.002059 0.005027 0.000083
9.795198 0.002059 0.005026 0.000082
9.797256 0.002059 0.005025 0.000081
9.799315 0.002059 0.005024 0.000080
9.801373 0.002058 0.005023 0.000079
9.803431 0.002058 0.005022 0.000078
9.805490 0.002058 0.005021 0.000077
9.807547 0.002058 0.005020 0.000076
9.809605 0.002058 0.005019 0.000075
9.811662 0.002057 0.005018 0.000074
9.813720 0.002057 0.005017 0.000073
9.815777 0.002057 0.005016 0.000072
9.817834 0.002057 0.005015 0.000071
9.819890 0.002057 0.005014 0.000070
9.821947 0.002057 0.005014 0.000069
9.824003 0.002056 0.005013 0.000068
9.826059 0.002056 0.005012 0.000067
9.828115 0.002056 0.005011 0.000066
9.830171 0.002056 0.005010 0.000065
9.832227 0.002056 0.005009 0.000064
9.834282 0.002055 0.005008 0.000063
9.836337 0.002055 0.005007 0.000062
9.838392 0.002055 0.005006 0.000061
9.840447 0.002055 0.005005 0.000060
9.842502 0.002055 0.005004 0.000059
9.844556 0.002054 0.005003 0.000058
9.846611 0.002054 0.005002 0.000057
9.848665 0.002054 0.005001 0.000056
9.850719 0.002054 0.005000 0.000055
9.852772 0.002054 0.004998 0.000054
9.854826 0.002054 0.004997 0.000053
9.856879 0.002053 0.004996 0.000052
9.858932 0.002053 0.004995 0.000051
9.860985 0.002053 0.004994 0.000050
9.863038 0.002053 0.004993 0.000049
9.865091 0.002053 0.004992 0.000048
9.867143 0.002052 0.004991 0.000047
9.869196 0.002052 0.004990 0.000046
9.871248 0.002052 0.004989 0.000045
9.873300 0.002052 0.004988 0.000044
9.875352 0.002052 0.004987 0.000043
9.877403 0.002052 0.004986 0.000042
9.879454 0.002051 0.004985 0.000041
9.881506 0.002051 0.004984 0.000040
9.883557 0.002051 0.004983 0.000038
9.885608 0.002051 0.004982 0.000037
9.887658 0.002051 0.004980 0.000036
9.889709 0.002050 0.004979 0.000035
9.891759 0.002050 0.004978 0.000034
9.893809 0.002050 0.004977 0.000033
9.895859 0.002050 0.004976 0.000032
9.897909 0.002050 0.004975 0.000031
9.899959 0.002050 0.004974 0.000030
9.902008 0.002049 0.004973 0.000029
9.904057 0.002049 0.004972 0.000027
9.906106 0.002049 0.004971 0.000026
9.908155 0.002049 0.004969 0.000025
9.910204 0.002049 0.004968 0.000024
9.912253 0.002049 0.004967 0.000023
9.914301 0.002048 0.004966 0.000022
9.916349 0.002048 0.004965 0.000021
9.918397 0.002048 0.004964 0.000020
9.920445 0.002048 0.004963 0.000018
9.922493 0.002048 0.004961 0.000017
9.924540 0.002048 0.004960 0.000016
9.926587 0.002047 0.004959 0.000015
9.928635 0.002047 0.004958 0.000014
9.930682 0.002047 0.004957 0.000013
9.932728 0.002047 0.004956 0.000011
9.934775 0.002047 0.004955 0.000010
9.936822 0.002046 0.004953 0.000009
9.938868 0.002046 0.004952 0.000008
9.940914 0.002046 0.004951 0.000007
9.942960 0.002046 0.004950 0.000006
9.945006 0.002046 0.004949 0.000004
9.947051 0.002046 0.004947 0.000003
9.949097 0.002045 0.004946 0.000002
9.951142 0.002045 0.004945 0.000001
9.953187 0.002045 0.004944 -0.000000
9.955232 0.002045 0.004943 -0.000002
9.957277 0.002045 0.004941 -0.000003
9.959321 0.002045 0.004940 -0.000004
9.961366 0.002044 0.004939 -0.000005
9.963410 0.002044 0.004938 -0.000006
9.965454 0.002044 0.004937 -0.000008
9.967498 0.002044 0.004935 -0.000009
9.969542 0.002044 0.004934 -0.000010
9.971585 0.002044 0.004933 -0.000011
9.973629 0.002043 0.004932 -0.000012
9.975672 0.002043 0.004931 -0.000014
9.977715 0.002043 0.004929 -0.000015
9.979758 0.002043 0.004928 -0.000016
9.981801 0.002043 0.004927 -0.000017
9.983843 0.002043 0.004926 -0.000019
9.985886 0.002042 0.004924 -0.000020
9.987928 0.002042 0.004923 -0.000021
9.989970 0.002042 0.004922 -0.000022
9.992012 0.002042 0.004921 -0.000024
9.994054 0.002042 0.004919 -0.000025
9.996095 0.002042 0.004918 -0.000026
9.998137 0.002041 0.004917 -0.000027
10.000178 0.002041 0.004916 -0.000029
10.002219 0.002041 0.004914 -0.000030
10.004260 0.002041 0.004913 -0.000031
10.006301 0.002041 0.004912 -0.000033
10.008341 0.002041 0.004910 -0.000034
10.010382 0.002040 0.004909 -0.000035
10.012422 0.002040 0.004908 -0.000036
10.014462 0.002040 0.004907 -0.000038
10.016502 0.002040 0.004905 -0.000039
10.018542 0.002040 0.004904 -0.000040
10.020581 0.002040 0.004903 -0.000042
10.022621 0.002039 0.004901 -0.000043
10.024660 0.002039 0.004900 -0.000044
10.026699 0.002039 0.004899 -0.000046
10.028738 0.002039 0.004897 -0.000047
10.030777 0.002039 0.004896 -0.000048
10.032816 0.002039 0.004895 -0.000050
10.034854 0.002038 0.004893 -0.000051
10.036893 0.002038 0.004892 -0.000052
10.038931 0.002038 0.004891 -0.000053
10.040969 0.002038 0.004889 -0.000055
10.043007 0.002038 0.004888 -0.000056
10.045044 0.002038 0.004887 -0.000058
10.047082 0.002038 0.004885 -0.000059
10.049119 0.002037 0.004884 -0.000060
10.051156 0.002037 0.004883 -0.000062
10.053193 0.002037 0.004881 -0.000063
10.055230 0.002037 0.004880 -0.000064
10.057267 0.002037 0.004879 -0.000066
10.059303 0.002037 0.004877 -0.000067
10.061340 0.002036 0.004876 -0.000068
10.063376 0.002036 0.004874 -0.000070
10.065412 0.002036 0.004873 -0.000071
10.067448 0.002036 0.004872 -0.000073
10.069484 0.002036 0.004870 -0.000074
10.071520 0.002036 0.004869 -0.000075
10.073555 0.002035 0.004868 -0.000077
10.075590 0.002035 0.004866 -0.000078
10.077625 0.002035 0.004865 -0.000079
10.079660 0.002035 0.004863 -0.000081
10.081695 0.002035 0.004862 -0.000082
10.083730 0.002035 0.004861 -0.000084
10.085764 0.002035 0.004859 -0.000085
10.087799 0.002034 0.004858 -0.000086
10.089833 0.002034 0.004856 -0.000088
10.091867 0.002034 0.004855 -0.000089
10.093901 0.002034 0.004854 -0.000091
10.095935 0.002034 0.004852 -0.000092
10.097968 0.002034 0.004851 -0.000094
10.100002 0.002033 0.004849 -0.000095
10.102035 0.002033 0.004848 -0.000096
10.104068 0.002033 0.004846 -0.000098
10.106101 0.002033 0.004845 -0.000099
10.108134 0.002033 0.004844 -0.000101
10.110167 0.002033 0.004842 -0.000102
10.112199 0.002033 0.004841 -0.000104
10.114232 0.002032 0.004839 -0.000105
10.116264 0.002032 0.004838 -0.000106
10.118296 0.002032 0.004836 -0.000108
10.120328 0.002032 0.004835 -0.000109
10.122360 0.002032 0.004833 -0.000111
10.124391 0.002032 0.004832 -0.000112
10.126423 0.002031 0.004831 -0.000114
10.128454 0.002031 0.004829 -0.000115
10.130485 0.002031 0.004828 -0.000117
10.132516 0.002031 0.004826 -0.000118
10.134547 0.002031 0.004825 -0.000119
10.136578 0.002031 0.004823 -0.000121
10.138608 0.002031 0.004822 -0.000122
10.140639 0.002030 0.004820 -0.000124
10.142669 0.002030 0.004819 -0.000125
10.144699 0.002030 0.004817 -0.000127
10.146729 0.002030 0.004816 -0.000128
10.148759 0.002030 0.004815 -0.000130
10.150788 0.002030 0.004813 -0.000131
10.152818 0.002030 0.004812 -0.000133
10.154847 0.002029 0.004810 -0.000134
10.156876 0.002029 0.004809 -0.000136
10.158905 0.002029 0.004807 -0.000137
10.160934 0.002029 0.004806 -0.000139
10.162963 0.002029 0.004804 -0.000140
10.164992 0.002029 0.004803 -0.000141
10.167020 0.002028 0.004801 -0.000143
10.169048 0.002028 0.004800 -0.000144
10.171077 0.002028 0.004798 -0.000146
10.173105 0.002028 0.004797 -0.000147
10.175133 0.002028 0.004795 -0.000149
10.177160 0.002028 0.004794 -0.000150
10.179188 0.002028 0.004792 -0.000152
10.181215 0.002027 0.004791 -0.000153
10.183243 0.002027 0.004789 -0.000155
10.185270 0.002027 0.004788 -0.000156
10.187297 0.002027 0.004786 -0.000158
10.189324 0.002027 0.004785 -0.000159
10.191350 0.002027 0.004783 -0.000161
10.193377 0.002027 0.004782 -0.000162
10.195403 0.002026 0.004780 -0.000164
10.197430 0.002026 0.004779 -0.000165
10.199456 0.002026 0.004777 -0.000167
10.201482 0.002026 0.004776 -0.000168
10.203507 0.002026 0.004774 -0.000170
10.205533 0.002026 0.004773 -0.000171
10.207559 0.002026 0.004771 -0.000173
10.209584 0.002025 0.004770 -0.000174
10.211609 0.002025 0.004768 -0.000176
10.213634 0.002025 0.004767 -0.000177
10.215659 0.002025 0.004765 -0.000179
10.217684 0.002025 0.004764 -0.000180
10.219709 0.002025 0.004762 -0.000182
10.221733 0.002025 0.004761 -0.000183
10.223758 0.002024 0.004759 -0.000185
10.225782 0.002024 0.004758 -0.000186
10.227806 0.002024 0.004756 -0.000188
10.229830 0.002024 0.004755 -0.000189
10.231854 0.002024 0.004753 -0.000191
10.233878 0.002024 0.004752 -0.000192
10.235901 0.002024 0.004750 -0.000194
10.237925 0.002023 0.004749 -0.000196
10.239948 0.002023 0.004747 -0.000197
10.241971 0.002023 0.004746 -0.000199
10.243994 0.002023 0.004744 -0.000200
10.246017 0.002023 0.004743 -0.000202
10.248039 0.002023 0.004741 -0.000203
10.250062 0.002023 0.004740 -0.000205
10.252084 0.002022 0.004738 -0.000206
10.254107 0.002022 0.004736 -0.000208
10.256129 0.002022 0.004735 -0.000209
10.258151 0.002022 0.004733 -0.000211
10.260173 0.002022 0.004732 -0.000212
10.262194 0.002022 0.004730 -0.000214
10.264216 0.002022 0.004729 -0.000215
10.266237 0.002021 0.004727 -0.000217
10.268258 0.002021 0.004726 -0.000219
10.270280 0.002021 0.004724 -0.000220
10.272301 0.002021 0.004723 -0.000222
10.274321 0.002021 0.004721 -0.000223
10.276342 0.002021 0.004720 -0.000225
10.278363 0.002021 0.004718 -0.000226
10.280383 0.002020 0.004716 -0.000228
10.282404 0.002020 0.004715 -0.000229
10.284424 0.002020 0.004713 -0.000231
10.286444 0.002020 0.004712 -0.000232
10.288464 0.002020 0.004710 -0.000234
10.290483 0.002020 0.004709 -0.000236
10.292503 0.002020 0.004707 -0.000237
10.294522 0.002019 0.004706 -0.000239
10.296542 0.002019 0.004704 -0.000240
10.298561 0.002019 0.004702 -0.000242
10.300580 0.002019 0.004701 -0.000243
10.302599 0.002019 0.004699 -0.000245
10.304618 0.002019 0.004698 -0.000246
10.306636 0.002019 0.004696 -0.000248
10.308655 0.002019 0.004695 -0.000250
10.310673 0.002018 0.004693 -0.000251
10.312691 0.002018 0.004692 -0.000253
10.314710 0.002018 0.004690 -0.000254
10.316728 0.002018 0.004688 -0.000256
10.318745 0.002018 0.004687 -0.000257
10.320763 0.002018 0.004685 -0.000259
10.322781 0.002018 0.004684 -0.000260
10.324798 0.002017 0.004682 -0.000262
